id,caption,permalink,timestamp
17973702305793067,"The Hungry Rōnin — 龍誉紫暮 (Tatsushige Shigure)

“No master, no wife, just a man and his frying pan.”
「主も妻も持たぬ、ただ男とそのフライパンのみ。」

Short Tale on the Road — Osaka, Settsu Province (present-day Osaka Prefecture)

The night air of Osaka hums like a living thing — laughter spilling from the taverns, the clang of pans, the scent of sauce thick in the narrow streets. I ducked beneath a noren heavy with smoke and time, into an izakaya no wider than a stable stall. There, the iron griddle hissed like a restless spirit, the air shimmering with heat and hunger.

Behind the counter, the master worked his spatula as if it were a blade. Pork belly met steel, fat crackling, while cabbage and capsicum tumbled in pursuit. Noodles followed, soft yet unbroken, their edges kissed by flame. The sauce hit last — dark, sweet, sharp — and the smell filled the room with promise.

He slid the yakisoba before me, steam rising in ribbons. The katsuobushi danced like spirits in the lantern light, and the beni shōga shone red as a warrior’s banner. I lifted my chopsticks, took one bite, and the taste was home — smoke, salt, sweetness, and the memory of roads walked alone.

The izakaya buzzed around me — laughter, sake cups clinking, oil popping in the pan — yet for a moment, the world slowed to the sound of sizzling noodles and quiet satisfaction.

I thought then:

「鉄板の上こそ、浪人の戦場なり。」
“Upon the iron plate lies the true battlefield of a rōnin.”

Notes from the Road
 • Osaka’s izakayas are temples of sound and smoke, where the faithful worship not gods but good flavour.
 • Yakisoba’s soul lives in the hiss of pork fat and the tang of sauce that binds it all.
 • The dancing flakes of katsuobushi remind the traveller that life too is fleeting, and best enjoyed while hot.
 • A rōnin learns: not every battle is fought with steel — some are won with sauce and flame.

#TheHungryRōnin #Rōnin #Settsu #Osaka #japan #beer #redwine #sake #pork #yakisoba #edo #mencooking #dadsthatcook #空腹の浪人 #浪人 #摂津 #大阪 #日本 #ビール #赤ワイン #酒 #豚肉 #焼きそば #江戸 #男の料理 #料理する父",https://www.instagram.com/p/DQSYk48k_SD/,2025-10-26T21:18:05+0000
18063031331430266,"The Hungry Rōnin — 龍誉紫暮 (Tatsushige Shigure)

“No master, no wife, just a man and his frying pan.”
「主も妻も持たぬ、ただ男とそのフライパンのみ。」

Short Tale on the Road — Wajima, Noto Province (present-day Ishikawa Prefecture)

The morning fog lay heavy upon the harbour at Wajima, where fishing boats creaked against their moorings and the gulls called like restless spirits. I came seeking warmth, not glory, and found it in a weathered shack by the pier — half fish stall, half kitchen, where the scent of the sea clung to every plank.

The old fisherwoman behind the counter worked with hands worn smooth by salt and years. From a cedar tub she drew fillets of mackerel, their skin silver as moonlight, and laid them into a bowl of soy, mirin, and sake steeped with the ocean’s patience. “Ten minutes only,” she said, “or the sea will swallow the flavour whole.”

When she laid the marinated slices upon hot rice, the sheen of the fish caught the lantern light, glimmering like scales beneath shallow waves. She garnished it with nori, scallions, and a dusting of sesame, then poured me a cup of tea dark as the tide. The first bite was pure harmony — salt and sweetness balanced like oar strokes upon calm water.

As I ate, fishermen outside shouted over the wind, their laughter mingling with the cries of gulls. 

I thought then:

「海に生きる手の味、旅の腹を満たす。」
“The taste born from hands that live by the sea fills the wanderer’s belly.”

Notes from the Road
 • Wajima’s harbour folk live by tide and patience — their fish cured not for luxury, but endurance.
 • The fisherwoman’s tare, simple yet wise, holds the sea’s essence in every drop.
 • Saba zuke don reminds a traveller that beauty lies in modest craft, not adornment.
 • A rōnin learns: some masters wield neither sword nor pen, but salt and time — and from them, wisdom flows as deeply as the sea.

#TheHungryRōnin #Rōnin #Wajima #Ishikawa #japan #beer #redwine #sake #mackerel #rice #edo #mencooking #dadsthatcook #空腹の浪人 #浪人 #輪島 #石川 #日本 #ビール #赤ワイン #酒 #サバ #ご飯 #江戸 #男の料理 #料理する父",https://www.instagram.com/p/DQSXZ1AE6ZG/,2025-10-26T21:07:50+0000
17871467862375273,#sake #sushi #thai #happyhour,https://www.instagram.com/p/DQSWb_HD9Ho/,2025-10-26T20:59:23+0000
17867613918398301,Toro for dinner! Excellent choice! #ToroBar&Bar #Sushi #Sake #Infinity #FamJam #BestFriends,https://www.instagram.com/p/DQSWan_kzvt/,2025-10-26T20:59:12+0000
18081305587995684,"The Hungry Rōnin — 龍誉紫暮 (Tatsushige Shigure)

“No master, no wife, just a man and his frying pan.”
「主も妻も持たぬ、ただ男とそのフライパンのみ。」

Short Tale on the Road — Osaka, Settsu Province (present-day Osaka Prefecture)

The rain had only just ceased when I entered Osaka, the city that never stills. Lanterns flickered over narrow alleys, and from behind sliding doors came the scent of broth, smoke, and laughter. Near Dōtonbori, I found a small shop where the air was thick with the perfume of sizzling batter and pork — a place where even the weary find cheer.

Behind the counter, an old man in a stained apron worked his iron griddle with a calm born of long years. The sound of his spatulas was steady and sure — chaki-chaki, like a swordsmith’s rhythm. He poured a pale batter onto the hot steel, piled cabbage high, and scattered shrimp and tempura crumbs like falling snow. “Okonomiyaki,” he said simply, “the people’s feast.”

As it cooked, he laid strips of pork belly across the top, their fat melting, crackling in the heat. When he flipped the round, a cloud of steam rose, carrying the scent of the sea and hearth alike. Finally, he brushed it with a dark sauce that gleamed under the lantern light, then drizzled white ribbons of mayonnaise, as if painting a memory.

He slid the plate to me with a nod. I ate standing, as the locals did, the flavours of cabbage, shrimp, and pork mingling with the bite of sauce and the faint sweetness of the night air.

I thought then:

「庶民の味こそ、浪人の糧なり。」
“The food of the common folk is the true sustenance of the wanderer.”

Notes from the Road
 • Osaka’s alleys hide a thousand masters of the iron plate, each turning hunger into joy with nothing more than flour, cabbage, and fire.
 • The old man’s hands spoke of patience — a warrior’s discipline transmuted into the art of the griddle.
 • Pork belly, shrimp, and batter joined as equals beneath the spatula — a reminder that simplicity and heart make the finest meals.
 • A rōnin learns: even in the city’s noise and light, solace may be found in a single plate, eaten standing, shared with strangers.

#TheHungryRōnin #Rōnin #Osaka #japan #Okonomiyaki #beer #sake #pork #cabbage #mencooking #dadsthatcook",https://www.instagram.com/p/DQSWR2PkzGk/,2025-10-26T20:58:00+0000
17961609870003113,"2025.10.27.☀️
⁡
RSウィルス拡散。
0歳次男→ボク→妻。
6歳長男は未だ元気。
0歳で飲める薬があるのに驚き。
飲んですぐ楽そうになったかな？
6歳長男が比較的元気だったので
30分おきに辛そうに咳き込み
泣いている姿を見ていると
生きていくのって当たり前ではない事を実感。
来月から職場復帰の妻。
育休明けから
迷惑をかけるわけにはいかないので
しっかりと休んでいきたい。
治りかけに6歳長男が感染する
ループ化はなんとしても避けていきたい。
⁡
【昨日の晩御飯🍤】
・かぼちゃコロッケ
・ブリカマの塩焼き
・
・
【昨日の酒肴🏮】
・白菜の甘酢漬け
・花豆の蜜煮
・万願寺とうがらしのおかか和え
⁡
【体重測定】
⁡
・ロードワーク後　56.7㌔
・就寝前　56.7㌔
・起床時　55.2㌔
⁡
※備考
・年末まで57キロキープ
⁡
⁡
さて本題に行きまして。
⁡
【要点】
📍・サツマイモ掘りとオクラと蕪植え。
📍・ご褒美のカップヌードルデー
📍・最近の日常をツラツラと。
⁡
保育園の運動会終わりに
義父母とお疲れさん会の後に
実家にて
人生初の耕運機とサツマイモ掘り。
その間におばあちゃんと妻と0歳次男で
オクラの収穫と冬野菜の蕪などを植え。
6歳長男は土に紛れ虫や生き物探し。
頭から足の先まで土だらけ……🤯
終いに〝カップヌードルが食べたい〟
との事なので
色々と頑張ったご褒美のカップヌードルの思い出。
⁡
#料理文化研究所#凡事徹底#料理への探究心#志
#ポケモンヌードル#さつまいも掘り#蕪#収穫
#お金#子育て#朝活#英会話#映画#sake#炭火焼き
#料理#映画鑑賞#学び#読書#資産形成#家庭菜園
#料理人#板前#囲炉裏#ルーティン#育児#常備菜",https://www.instagram.com/p/DQSV9i9k4nk/,2025-10-26T20:55:14+0000
18066604154087495,"海ぼうず。
#静岡#shizuoka
#海ぼうず
#ビール#beer
#日本酒#sake
#臥龍梅
#静岡おでん
#カツオ藁焼き",https://www.instagram.com/p/DQSVSdME95S/,2025-10-26T20:49:21+0000
18065008967609820,"Elevating the experience. Exceptional sushi deserves exceptional sake.

#manchester #sake #manchesterrestaurants #sushi",https://www.instagram.com/p/DQSVFByib4h/,2025-10-26T20:47:31+0000
17969541638811706,"Akita might be one of my favorite hidden gems to run away to but I'm willing to share my secret with you all! Head to the website to hear about some of the things I loved during my first trip to this city!
.
.
.
#japan #soba #sake #travel #akita #tourist",https://www.instagram.com/p/DQSVBDvEgIz/,2025-10-26T20:46:59+0000
18349543750165425,"横浜福富町 浜とん。外が雨だからか空いてるなぁ…なんて思っていたらあっという間に満席に💦
人気店はちがうなぁ…今日も美味しくいただきます🐷✨
#yokohama #japan #instafood #instasake #nightlife #bar #sake #hoppy #横浜 #日ノ出町 #野毛 #福富町 #ホッピー #居酒屋 #酒場 #1人飲み #のんべえ #ほろ酔い #お酒好きな人と繋がりたい #飲酒タグラム #浜とん",https://www.instagram.com/p/DQSUcmtk_B2/,2025-10-26T20:42:00+0000
17915246517209740,"We're thrilled to introduce our new immersive two-day class: 

Advanced Sake Studies Certification – Nov 3 & 10 

Tailored for hospitality pros, beverage educators, and passionate sake lovers, this course blends deep classroom dives with hands-on brewery adventures. It's your chance to step into sake production and sharpen your skills to pro level. 

Explore key topics like sake ingredients, rice varieties, production methods, rich history, and expert service techniques. Wrap it up with a full in-person exam—think theory, short essays, and blind tastings—to earn your Advanced Sake Studies Certification and signature lapel pin, marking true professional mastery. 

Spots are limited, so check the link in bio to join! 

#sake #sakestudies #brooklyn #certification #japaneseculture",https://www.instagram.com/p/DQSTZWHjBin/,2025-10-26T20:32:49+0000
17980290743768505,"Los amantes de la cocina japonesa tienen una cita con la propuesta del chef Luis Caballero en Playing Solo donde ocho comensales comparten la misma barra frente al chef de la cocina kaiseki al más puro estilo de una izakaya tradicional. Además en estas semanas su menú rinde homenaje al otoño y a sus productos de temporada. 
Entre los platos propuestas ligeras como la crema de colinabo y soja, o el lenguado con mantequilla y ponzu y platos terrosos como hongos con yasai dashi, que maridan con algunos de los sakes de su carta, como los de Kaiun, o sus ya icónicas lentejas con foie, un must que no falla, la trucha con pepinillos, papada y alcaparra o el pato azulón y de cierre su tarta al whisky, un broche potente y evocador.

#playingsolo #restaurantesmadrid #izakaya #cocinadeotoño #otoño #instafood #instaMadrid #foodie #foodstagram #sake #kaiseki #restaurants #MadridFood #gastronomia",https://www.instagram.com/p/DQSTRmzDlPA/,2025-10-26T20:31:46+0000
18066813662377287,"Sake Sunday💙 Tonight, enjoy 50% Off hot sake crafts and cold sake discounts All night!🔥 Takeout Special: Buy 3 or more rolls & get 1 free. Excluding cucumber skins.(Call-in orders only) 
Dine in or call (386)236-9006 for takeout 
*Available on DoorDash and Uber Eats*

#sundaydinner #sushi #sake #eeeeeats #sushibar #sakebar #goodtimes #sushidate #joinus",https://www.instagram.com/p/DQSS9FfEdH3/,2025-10-26T20:28:57+0000
18081021476103546,"丹後・宮津駅前の大衆食堂
『富田屋』で昼飲み🍺🍶

瓶ビールとアラ煮でスタートした後は〆鯖とイサキ塩焼きを
丹後の地酒『与謝娘』のお燗で🍶

酔き週末です😊

#富田屋 #宮津 #エモい #燗酒 #与謝娘 #丹後 #与謝娘酒造 #熟成酒 #ぬる燗 #とんだや
・
#海鮮料理 #昭和 #宮津ごはん #丹後 #sakestagram #instasake #kampai #sakekampai #sakelover #saketime
・
#日本酒 #sake #sakediploma #japanesesake #酒スタグラム #日本酒好きな人と繋がりたい #日本酒男子 #日本酒女子",https://www.instagram.com/p/DQSSM54E3H2/,2025-10-26T20:22:23+0000
18098070223685087,"《昨日10月26日は『どぶろくの日』🍶❣️

今年も『どぶらぶフェスタ』に参加してきました😸✨

どぶろくナビゲーターと、日本濁酒学講師 (どぶろくの先生)の資格取得時にお世話になった大越先生、漫才師のにほんしゅさんにも1ヶ月ぶりに再会できて、また楽しい時間🤗✨
にほんしゅさんのどぶろくショート漫才も相変わらず最高😄👍👍
あさやんさん、北井さんからカメラ📸目線もいただきました😻❣️

【第２部：２０種の大試飲会😍💕】
20種類のどぶろくを飲み比べできる機会はなかなかない‼️と、時間内に全種類制覇😻💓

イベントや学校でも飲んだことのない銘柄も多く、刺激的で改めて、どぶろくの奥深さを再認識✨

日本酒🍶もどぶろくも新酒が出て美味しくなる季節🍁
これからのシーズンも楽しみですね🤗❤️》
——..
#日本酒 #Sake #JapaneseSake #sakelovers 
——..
#どぶろく
#DOBUROKU
#濁酒
#東京どぶらぶフェスタ2025
#東京どぶらぶフェスタ
#第5回どぶらぶフェスタ
#どぶろくの日
#どぶらぶ
#DOBULOVE
#どぶろくを愛でる会
#日本伝統濁酒研究所
#どぶろくナビゲーター
#日本濁酒学講師
#きき酒師の漫才師・にほんしゅ
#漫才師・にほんしゅ
#漫才師にほんしゅ
#きき酒師の漫才師にほんしゅ",https://www.instagram.com/p/DQSSHLjk27v/,2025-10-26T20:21:36+0000
